3145210,0.0,345490464.0
3145216,0.0,196738848.0
3145269,6.0,766392960.0
3145312,4.0,619290112.0
3145366,5.0,501393056.0
3145392,2.0,271330944.0
3145398,0.0,439761184.0
3145446,4.0,400656128.0
3145505,6.0,542597952.0
3145554,4.0,597797056.0
3145593,3.0,282389984.0
3145599,0.0,412346688.0
3145708,11.0,460425824.0
3145747,3.0,386748704.0
3145774,2.0,454447488.0
3145787,1.0,397967968.0
3145801,1.0,436828096.0
3145866,7.0,550177664.0
3145909,4.0,331082432.0
3145952,3.0,350500800.0
3145991,4.0,360432960.0
3146010,1.0,250437152.0
3146048,4.0,512926752.0
3146098,5.0,661536256.0
3146141,4.0,1365431552.0
3146197,5.0,496380224.0
3146218,3.0,1162316800.0
3146251,3.0,342657344.0
3146297,4.0,269513536.0
3146340,4.0,577503296.0
3146358,1.0,369532160.0
3146371,1.0,277421952.0
3146409,4.0,913723712.0
3146466,6.0,453589760.0
3146505,3.0,938139392.0
3146518,1.0,386072576.0
3146566,6.0,256068368.0
3146681,12.0,357126816.0
3146687,0.0,279629760.0
3146725,3.0,570210816.0
3146739,1.0,253062528.0
3146765,2.0,213937152.0
3146807,4.0,504674560.0
3146862,6.0,295323840.0
3146906,4.0,308499552.0
3146954,4.0,547992576.0
3147003,4.0,405996608.0
3147048,5.0,264087072.0
3147065,1.0,352193408.0
3147124,6.0,348471744.0
3147172,4.0,625284224.0
3147199,2.0,275812704.0
3147235,3.0,289797568.0
3147248,1.0,311932576.0
3147308,6.0,299158912.0
3147321,1.0,1218572032.0
3147375,5.0,581016640.0
3147413,4.0,329242944.0
3147438,2.0,214886224.0
3147463,2.0,230460704.0
3147508,5.0,401577216.0
3147556,4.0,265686320.0
3147603,4.0,346822016.0
3147629,2.0,506276224.0
3147648,1.0,462676608.0
3147696,5.0,273953376.0
3147744,5.0,485800000.0
3147810,7.0,403992640.0
3147865,5.0,516872096.0
3147884,1.0,210892768.0
3147898,1.0,299210208.0
3147916,2.0,809501504.0
3147936,2.0,464187648.0
3147984,4.0,417230208.0
3148045,6.0,323392160.0
3148051,0.0,365393888.0
3148056,0.0,273477408.0
3148085,2.0,521488864.0
3148134,5.0,305965952.0
3148177,3.0,416876608.0
3148221,3.0,279045184.0
3148234,1.0,435344576.0
3148329,10.0,436151008.0
3148363,3.0,670358656.0
3148407,3.0,273706496.0
3148413,0.0,559654016.0
3148425,1.0,614799168.0
3148545,13.0,773095424.0
3148576,2.0,442885696.0
3148632,5.0,530726112.0
3148681,4.0,386752416.0
3148687,0.0,292105728.0
3148712,2.0,330977504.0
3148772,6.0,396367680.0
3148786,1.0,695966144.0
3148846,6.0,808314432.0
3148890,4.0,497151488.0
3148908,1.0,553566272.0
3148964,7.0,286793984.0
3148994,3.0,491388800.0
3149026,3.0,853848640.0
3149062,3.0,622829312.0
3149100,4.0,411956672.0
3149149,5.0,738675648.0
3149200,6.0,1136615168.0
3149261,6.0,304335968.0
3149266,0.0,463509632.0
3149332,7.0,591363328.0
3149372,4.0,633999424.0
3149427,5.0,557190144.0
3149433,0.0,364624704.0
3149447,1.0,369384768.0
3149500,5.0,450801280.0
3149547,4.0,596609856.0
3149577,2.0,378556224.0
3149625,4.0,315941984.0
3149651,2.0,661253824.0
3149701,6.0,453801280.0
3149707,0.0,728627904.0
3149754,4.0,451832672.0
3149809,5.0,565142016.0
3149849,4.0,705617856.0
3149867,1.0,1048434432.0
3149957,9.0,425256512.0
3150005,4.0,425493248.0
3150056,5.0,770879744.0
3150082,2.0,571127040.0
3150135,5.0,1288810880.0
3150190,5.0,465778016.0
3150228,3.0,493199616.0
3150255,2.0,563670336.0
3150269,1.0,677208320.0
3150316,4.0,609332160.0
3150372,6.0,768046592.0
3150416,4.0,826441088.0
3150465,4.0,477906496.0
3150485,1.0,586114816.0
3150510,2.0,382304544.0
3150631,13.0,496791392.0
3150662,2.0,389886656.0
3150692,2.0,531654912.0
3150770,8.0,291168768.0
3150869,10.0,562913472.0
3150930,6.0,595173184.0
3150956,2.0,545520896.0
3150983,2.0,544354240.0
3150996,1.0,449991424.0
3151022,2.0,585632000.0
3151096,8.0,591573376.0
3151110,1.0,410237664.0
3151153,4.0,711440896.0
3151167,1.0,554350336.0
3151214,4.0,639401088.0
3151267,5.0,376536480.0
3151315,4.0,641785984.0
3151366,6.0,555358720.0
3151416,6.0,580841856.0
3151458,3.0,490247488.0
3151496,3.0,617009920.0
3151515,1.0,454608448.0
3151521,0.0,208077888.0
3151526,0.0,383944704.0
3151581,6.0,537279744.0
3151599,1.0,517327744.0
3151647,4.0,530103744.0
3151695,4.0,312009024.0
3151744,4.0,379026720.0
3151792,4.0,176568704.0
3151829,3.0,379165600.0
3151871,4.0,658835072.0
3151901,2.0,414250912.0
3151958,6.0,399405888.0
3151984,2.0,504905376.0
3152040,7.0,376456576.0
3152053,1.0,734536832.0
3152104,5.0,768160512.0
3152144,4.0,1033089984.0
3152186,4.0,707198336.0
3152243,7.0,673278848.0
3152269,2.0,365480320.0
3152282,1.0,375779648.0
3152308,2.0,471786880.0
3152372,7.0,479572544.0
3152492,12.0,408971968.0
3152541,4.0,510497856.0
3152580,3.0,440729056.0
3152586,0.0,285889664.0
3152650,7.0,472041664.0
3152717,7.0,660647360.0
3152766,4.0,522017216.0
3152772,0.0,598255360.0
3152818,4.0,338085312.0
3152856,4.0,430961312.0
3152869,1.0,887349632.0
3152882,1.0,308797376.0
3152908,2.0,529943808.0
3152963,6.0,528371136.0
3153007,4.0,294402688.0
3153063,6.0,949931520.0
3153124,6.0,905717504.0
3153137,1.0,391772224.0
3153152,1.0,619222336.0
3153195,4.0,477748416.0
3153233,3.0,929278528.0
3153272,4.0,396614048.0
3153285,1.0,474035616.0
3153298,1.0,421109600.0
3153353,6.0,536797824.0
3153391,3.0,410119168.0
3153430,3.0,360143616.0
3153485,5.0,356094080.0
3153525,4.0,590469120.0
3153550,2.0,543576704.0
3153600,5.0,424246080.0
3153620,1.0,539361792.0
3153683,8.0,608073216.0
3153731,4.0,513314272.0
3153774,4.0,534001216.0
3153780,0.0,1123606400.0
3153866,9.0,378324736.0
3153905,4.0,319489536.0
3153960,5.0,402608992.0
3153985,2.0,608815232.0
3154047,7.0,438386368.0
3154053,0.0,563867008.0
3154103,5.0,659594304.0
3154147,4.0,596943680.0
3154194,4.0,462565920.0
3154244,5.0,379372800.0
3154271,2.0,258882560.0
3154284,1.0,338189376.0
3154298,1.0,243098032.0
3154343,5.0,432670944.0
3154361,1.0,332135328.0
3154409,4.0,398616704.0
3154470,6.0,383082144.0
3154489,1.0,344657984.0
3154553,7.0,379606336.0
3154619,7.0,347706080.0
3154651,2.0,262990064.0
3154699,4.0,410758784.0
3154743,3.0,767038080.0
3154795,5.0,567952256.0
3154915,12.0,466506944.0
3154965,4.0,437819136.0
3154971,0.0,316609792.0
3154990,1.0,815916928.0
3155033,4.0,374363616.0
3155094,7.0,446931424.0
3155144,5.0,363841280.0
3155262,11.0,565189376.0
3155311,4.0,668340096.0
3155356,5.0,242806512.0
3155404,4.0,417616128.0
3155458,5.0,331730304.0
3155507,4.0,308100288.0
3155526,1.0,401873792.0
3155586,6.0,352519776.0
3155635,4.0,412704448.0
3155691,6.0,352738304.0
3155747,6.0,562395904.0
3155796,4.0,393409472.0
3155834,3.0,436728928.0
3155882,4.0,308321280.0
3155943,6.0,406854752.0
3155963,1.0,590915520.0
3155977,1.0,469762080.0
3156032,6.0,627113408.0
3156070,4.0,585078528.0
3156076,0.0,418026912.0
3156113,3.0,208673664.0
3156156,3.0,308300224.0
3156209,5.0,362918144.0
3156252,4.0,348293248.0
3156258,0.0,258760560.0
3156289,2.0,265930800.0
3156303,1.0,428895040.0
3156423,12.0,277674560.0
3156463,4.0,245312192.0
3156474,1.0,566646016.0
3156518,3.0,360171936.0
3156562,4.0,351735488.0
3156605,4.0,802179520.0
3156649,5.0,348580096.0
3156693,3.0,699061952.0
3156698,0.0,396587680.0
3156754,5.0,491810496.0
3156796,4.0,607371840.0
3156821,2.0,433992896.0
3156872,6.0,380443520.0
3156916,4.0,552030464.0
3156935,1.0,642869568.0
3157053,13.0,497673024.0
3157071,1.0,379419136.0
3157102,2.0,358473216.0
3157121,1.0,367724928.0
3157139,1.0,417448000.0
3157193,5.0,420237760.0
3157254,7.0,203211024.0
3157311,6.0,361371264.0
3157348,4.0,422028608.0
3157374,2.0,631976256.0
3157423,5.0,368898304.0
3157466,4.0,904367104.0
3157518,6.0,555285952.0
3157529,1.0,372141440.0
3157541,1.0,447037952.0
3157588,4.0,400536992.0
3157618,2.0,325826368.0
3157637,1.0,565775360.0
3157657,1.0,781580800.0
3157674,2.0,925690880.0
3157721,4.0,836390144.0
3157825,10.0,543250944.0
3157869,4.0,385552672.0
3157916,5.0,329933440.0
3157930,1.0,299202688.0
3157974,5.0,378527040.0
3158017,4.0,400070912.0
3158083,7.0,546097984.0
3158198,11.0,407306432.0
3158204,0.0,474857664.0
3158277,8.0,1026570368.0
3158303,2.0,477330304.0
3158309,0.0,280721504.0
3158430,12.0,531081984.0
3158479,4.0,610896576.0
3158504,2.0,643513216.0
3158548,5.0,368807552.0
3158602,5.0,767285696.0
3158659,6.0,362176000.0
3158665,0.0,351910080.0
3158718,5.0,624423168.0
3158724,0.0,602909824.0
3158762,3.0,405795840.0
3158828,7.0,464335136.0
3158834,0.0,686750592.0
3158907,8.0,727462016.0
3158952,5.0,611872576.0
3158965,1.0,427267584.0
3159012,5.0,306946336.0
3159018,0.0,541257472.0
3159123,11.0,1106258304.0
3159176,5.0,464395136.0
3159202,2.0,463870624.0
3159221,1.0,456646784.0
3159235,1.0,567764224.0
3159259,2.0,485078592.0
3159280,2.0,445779904.0
3159347,7.0,755069184.0
3159402,7.0,427108736.0
3159451,4.0,389428864.0
3159509,7.0,1264801664.0
3159562,5.0,409915360.0
3159617,5.0,700665344.0
3159679,7.0,580855424.0
3159728,4.0,390745856.0
3159852,14.0,630377472.0
3159902,4.0,393357056.0
3159948,4.0,820563008.0
3159962,1.0,332821536.0
3159988,2.0,572641152.0
3160026,4.0,506212672.0
3160075,5.0,574530688.0
3160119,4.0,341084832.0
3160158,4.0,466790272.0
3160177,1.0,469852576.0
3160183,0.0,468043008.0
3160228,5.0,515060384.0
3160233,0.0,432964352.0
3160239,0.0,416527904.0
3160245,0.0,662453376.0
3160356,12.0,919669568.0
3160383,2.0,509149248.0
3160430,4.0,518731296.0
3160457,2.0,415132192.0
3160471,1.0,613212096.0
3160521,6.0,937776384.0
3160563,4.0,1538524672.0
3160622,6.0,746009088.0
3160640,1.0,417287072.0
3160685,4.0,995225024.0
3160723,3.0,476090784.0
3160825,10.0,798362624.0
3160851,2.0,709088576.0
3160865,1.0,391849088.0
3160879,1.0,623224320.0
3160931,6.0,403529056.0
3160979,4.0,376134368.0
3161099,12.0,308086912.0
3161113,1.0,746650112.0
3161119,0.0,921152128.0
3161201,9.0,821054080.0
3161207,0.0,433039040.0
3161213,0.0,527662080.0
3161218,0.0,382370048.0
3161224,0.0,477520704.0
3161271,4.0,722750464.0
3161314,4.0,494048224.0
3161363,4.0,503990496.0
3161377,1.0,377285984.0
3161391,1.0,323950272.0
3161444,5.0,611129664.0
3161505,7.0,281758528.0
3161536,2.0,719939136.0
3161591,5.0,467921664.0
3161609,2.0,471036672.0
3161662,5.0,447313856.0
3161710,4.0,791632256.0
3161777,7.0,527401088.0
3161821,3.0,320800032.0
3161838,2.0,901467072.0
3161887,5.0,374331264.0
3161933,4.0,725783680.0
3161982,5.0,811470720.0
3161987,0.0,483972736.0
3162018,2.0,477787328.0
3162066,4.0,415024192.0
3162114,4.0,721441344.0
3162127,1.0,453838752.0
3162140,1.0,364472320.0
3162153,1.0,997620224.0
3162206,5.0,387670816.0
3162266,6.0,724727040.0
3162333,7.0,413130496.0
3162395,6.0,435668256.0
3162435,3.0,611833856.0
3162495,7.0,446590112.0
3162611,11.0,422915136.0
3162662,5.0,357111200.0
3162676,1.0,1001213056.0
3162695,1.0,884076288.0
3162811,12.0,494709504.0
3162830,1.0,221665344.0
3162850,1.0,389426016.0
3162867,2.0,713945536.0
3162881,1.0,319610720.0
3162887,0.0,368929952.0
3162939,6.0,881217024.0
3162945,0.0,326132544.0
3162950,0.0,388012448.0
3163016,7.0,763388992.0
3163041,2.0,522773888.0
3163106,7.0,223985728.0
3163167,6.0,451159936.0
3163173,0.0,415249472.0
3163178,0.0,308694400.0
3163223,5.0,595616960.0
3163275,6.0,513904544.0
3163281,0.0,255324624.0
3163287,0.0,430933312.0
3163292,0.0,332618304.0
3163354,7.0,407474752.0
3163420,7.0,748088704.0
3163481,6.0,336618560.0
3163501,1.0,226622176.0
3163518,2.0,319355456.0
3163543,2.0,854994624.0
3163586,4.0,555795200.0
3163603,1.0,931435072.0
3163695,9.0,422917632.0
3163756,6.0,613932032.0
3163806,5.0,300320928.0
3163843,3.0,387955616.0
3163892,4.0,824031744.0
3163910,2.0,417523744.0
3163922,1.0,297261440.0
3163947,2.0,422004096.0
3163996,4.0,948905344.0
3164044,4.0,374769856.0
3164056,1.0,497585728.0
3164070,1.0,359989408.0
3164107,3.0,387864704.0
3164159,5.0,435095008.0
3164225,7.0,327960224.0
3164269,4.0,583749120.0
3164313,3.0,528422144.0
3164318,0.0,545341504.0
3164324,0.0,636482304.0
3164330,0.0,317083264.0
3164336,0.0,440245696.0
3164341,0.0,527140160.0
3164395,5.0,1205935360.0
3164438,4.0,796364416.0
3164480,5.0,380233856.0
3164505,2.0,496250432.0
3164519,1.0,372595136.0
3164573,6.0,1080697472.0
3164579,0.0,518203008.0
3164584,0.0,1038925952.0
3164590,0.0,425266496.0
3164649,6.0,794366848.0
3164687,4.0,557233536.0
3164716,3.0,696008704.0
3164764,4.0,955669504.0
3164809,5.0,479836256.0
3164852,4.0,2225582848.0
3164896,4.0,528368448.0
3164933,3.0,501316928.0
3164981,4.0,681815808.0
3165026,5.0,502722048.0
3165039,1.0,682351168.0
3165083,4.0,918080384.0
3165120,3.0,410287136.0
3165168,4.0,452040960.0
3165181,1.0,304945856.0
3165202,3.0,409412704.0
3165208,0.0,448139968.0
3165214,0.0,473029312.0
3165220,0.0,439127936.0
3165232,1.0,372997120.0
3165287,6.0,655724224.0
3165332,5.0,472105824.0
3165337,0.0,908343168.0
3165343,0.0,819810560.0
3165464,12.0,732468096.0
3165470,0.0,678809344.0
3165476,0.0,746664576.0
3165482,0.0,486369184.0
3165494,1.0,529414208.0
3165542,4.0,679293376.0
3165573,2.0,671880704.0
3165579,0.0,377205504.0
3165584,0.0,592938240.0
3165590,0.0,532619680.0
3165640,6.0,560619072.0
3165646,0.0,851993344.0
3165699,5.0,541969280.0
3165749,5.0,521910848.0
3165778,3.0,441655616.0
3165791,1.0,670418560.0
3165804,1.0,850824448.0
3165837,3.0,581966208.0
3165856,1.0,561464192.0
3165862,0.0,462777088.0
3165867,0.0,835305152.0
3165886,1.0,1067369472.0
3165963,8.0,877217920.0
3166041,8.0,616296064.0
3166096,5.0,615919744.0
3166165,7.0,632387712.0
3166208,5.0,646651136.0
3166225,1.0,762651648.0
3166279,5.0,1503556608.0
3166390,11.0,459015360.0
3166407,2.0,633381248.0
3166421,1.0,841449600.0
3166427,0.0,435922688.0
3166432,0.0,462649984.0
3166438,0.0,529504704.0
3166444,0.0,620229952.0
3166497,6.0,809731072.0
3166545,4.0,696423168.0
3166590,4.0,361614016.0
3166633,3.0,424478976.0
3166740,11.0,642328192.0
3166757,2.0,925406464.0
3166775,1.0,765172608.0
3166865,9.0,571661376.0
3166977,12.0,663547712.0
3167024,5.0,718529920.0
3167050,2.0,817624576.0
3167108,7.0,993590720.0
3167113,0.0,761424000.0
3167119,0.0,800650880.0
3167125,0.0,586323456.0
3167131,0.0,357729856.0
3167155,2.0,789349952.0
3167205,5.0,868479744.0
3167260,5.0,684827520.0
3167315,5.0,893123392.0
3167364,4.0,1049182528.0
3167406,4.0,639552576.0
3167444,4.0,600930496.0
3167496,5.0,844642944.0
3167534,3.0,513077152.0
3167615,8.0,582776640.0
3167644,2.0,894275456.0
3167711,7.0,904992640.0
3167785,8.0,1046834816.0
3167829,4.0,864205952.0
3167849,1.0,624964608.0
3167869,2.0,1079922688.0
3167955,9.0,825171200.0
3168007,6.0,656731776.0
3168054,5.0,1259143808.0
3168109,5.0,443823424.0
3168134,2.0,924405824.0
3168148,1.0,1243023360.0
3168236,9.0,818931584.0
3168315,8.0,733902784.0
3168360,4.0,1012908480.0
3168398,4.0,572716800.0
3168441,4.0,515047296.0
3168479,4.0,834614848.0
3168523,4.0,540388544.0
3168575,5.0,840067456.0
3168596,2.0,804144768.0
3168644,5.0,891788800.0
3168692,5.0,675148992.0
3168740,4.0,521747456.0
3168788,4.0,500815456.0
3168819,2.0,543865088.0
3168824,0.0,719408256.0
3168868,4.0,710057280.0
3168908,4.0,490233312.0
3168953,5.0,476012544.0
3169002,5.0,585276096.0
3169054,6.0,640745856.0
3169059,0.0,622267904.0
3169073,1.0,786824576.0
3169117,4.0,693701376.0
3169130,1.0,631934464.0
3169167,3.0,841031616.0
3169221,5.0,684142208.0
3169271,5.0,967114944.0
3169337,7.0,486828032.0
3169350,1.0,955209344.0
3169402,5.0,616695232.0
3169450,4.0,528238816.0
3169504,5.0,503518592.0
3169562,6.0,785594624.0
3169655,10.0,470005984.0
3169661,0.0,503287200.0
3169667,0.0,536020736.0
3169672,0.0,322646528.0
3169678,0.0,419185248.0
3169708,2.0,532603584.0
3169721,1.0,511465920.0
3169782,7.0,415657408.0
3169836,5.0,500495552.0
3169885,4.0,415879168.0
3169966,9.0,624891968.0
3169971,0.0,393907456.0
3169990,1.0,655571008.0
3170030,3.0,490696544.0
3170057,2.0,489740416.0
3170098,5.0,596622464.0
3170147,5.0,660765120.0
3170202,6.0,551921600.0
3170286,9.0,697693696.0
3170306,1.0,524573472.0
3170354,5.0,523515584.0
3170393,4.0,359130208.0
3170406,1.0,301507488.0
3170439,3.0,1290471168.0
3170458,1.0,520788928.0
3170493,4.0,468711520.0
3170535,4.0,603798464.0
3170578,4.0,310342656.0
3170591,1.0,377827424.0
3170602,1.0,561467584.0
3170648,6.0,536113664.0
3170710,7.0,488152896.0
3170796,9.0,493914880.0
3170840,4.0,596404416.0
3170886,4.0,669790464.0
3170929,4.0,547239616.0
3170966,3.0,645321856.0
3170979,1.0,614524416.0
3171039,6.0,1190129152.0
3171128,9.0,964832512.0
3171215,9.0,473808736.0
3171271,6.0,439085440.0
3171304,3.0,592595968.0
3171310,0.0,595485056.0
3171316,0.0,405464544.0
3171373,7.0,559893824.0
3171433,6.0,1202827520.0
3171446,1.0,433796416.0
3171491,4.0,578544320.0
3171546,5.0,264105840.0
3171645,10.0,381348192.0
3171664,1.0,402954240.0
3171690,2.0,633326080.0
3171708,2.0,544967488.0
3171722,1.0,565717760.0
3171767,5.0,390314272.0
3171801,3.0,383323392.0
3171820,1.0,354571456.0
3171839,1.0,636060416.0
3171878,3.0,315964768.0
3171916,4.0,415753664.0
3172029,12.0,598552192.0
3172067,3.0,756236160.0
3172115,4.0,623983872.0
3172134,3.0,666244480.0
3172184,6.0,523406304.0
3172258,8.0,750311680.0
3172297,4.0,533866656.0
3172348,6.0,678318720.0
3172396,4.0,507942272.0
3172440,4.0,454215232.0
3172474,3.0,495487904.0
3172524,5.0,325881280.0
3172562,3.0,493526016.0
3172617,5.0,658398720.0
3172660,3.0,422681216.0
3172698,4.0,1467855616.0
3172746,4.0,413299840.0
3172759,1.0,476825824.0
3172772,1.0,534169152.0
3172814,4.0,403888768.0
3172865,6.0,759675776.0
3172909,5.0,714037248.0
3172949,4.0,1206655488.0
3172979,2.0,875825792.0
3173041,7.0,416877408.0
3173073,3.0,488884512.0
3173079,0.0,396158912.0
3173100,2.0,443371392.0
3173193,9.0,666166336.0
3173211,1.0,376813312.0
3173271,6.0,567893376.0
3173298,2.0,893533184.0
3173350,5.0,566007808.0
3173404,5.0,511967712.0
3173451,4.0,518392064.0
3173499,4.0,606241728.0
3173542,4.0,814561344.0
3173593,5.0,1026422336.0
3173642,4.0,766170688.0
3173684,4.0,697476736.0
3173710,2.0,517875872.0
3173758,4.0,651787904.0
3173807,4.0,446468480.0
3173853,4.0,520133696.0
3173973,12.0,545147520.0
3174032,6.0,373884800.0
3174059,2.0,2020713856.0
3174122,7.0,635380608.0
3174167,3.0,998204032.0
3174185,1.0,382620480.0
3174307,13.0,792478976.0
3174361,5.0,490891040.0
3174410,4.0,540295040.0
3174461,5.0,972036096.0
3174492,2.0,529565184.0
3174539,4.0,1022060672.0
3174594,5.0,826429760.0
3174608,1.0,520992544.0
3174629,2.0,615952640.0
3174672,4.0,519931968.0
3174715,4.0,772566400.0
3174763,4.0,1070567872.0
3174874,11.0,618733056.0
3174892,2.0,429227168.0
3175011,12.0,455221920.0
3175038,2.0,579222016.0
3175052,1.0,608429120.0
3175065,1.0,434201600.0
3175116,5.0,643582976.0
3175236,12.0,563070080.0
3175360,12.0,597596544.0
3175404,3.0,559859840.0
3175417,1.0,743050176.0
3175430,1.0,994801856.0
3175489,6.0,1349356032.0
3175544,6.0,602034432.0
3175582,3.0,504245824.0
3175638,5.0,567135360.0
3175652,1.0,442328608.0
3175705,5.0,578930176.0
3175851,17.0,589946112.0
3175920,7.0,391197568.0
3175939,2.0,351034400.0
3175953,1.0,452329856.0
3175971,1.0,521482368.0
3176049,8.0,393537184.0
3176196,16.0,698233152.0
3176247,4.0,654030976.0
3176304,6.0,544211968.0
3176358,5.0,541220736.0
3176412,5.0,753177536.0
3176461,4.0,1173867264.0
3176493,2.0,398844704.0
3176506,1.0,757390208.0
3176558,5.0,625751104.0
3176680,12.0,930146368.0
3176743,7.0,517835136.0
3176806,6.0,720818688.0
3176811,0.0,318653824.0
3176859,4.0,571132416.0
3176914,5.0,1241294848.0
3176960,5.0,775552256.0
3176974,1.0,1794943232.0
3177017,3.0,637975808.0
3177066,5.0,447973952.0
3177127,6.0,676101120.0
3177165,3.0,562272960.0
3177213,4.0,448981408.0
3177227,1.0,727970560.0
3177269,4.0,327342208.0
3177321,5.0,631528192.0
3177442,12.0,398003840.0
3177500,6.0,403072960.0
3177557,5.0,742159616.0
3177600,4.0,599885376.0
3177722,12.0,664280192.0
3177767,4.0,785150016.0
3177812,4.0,435105536.0
3177833,3.0,704464384.0
3177950,13.0,839114304.0
3177999,5.0,825461248.0
3178050,5.0,318921344.0
3178083,2.0,532577312.0
3178194,10.0,524824544.0
3178305,11.0,592406016.0
3178339,3.0,395766464.0
3178345,0.0,741292736.0
3178359,1.0,541472896.0
3178372,1.0,273731776.0
3178488,12.0,738497216.0
3178534,4.0,325088128.0
3178586,5.0,622691200.0
3178641,5.0,523289024.0
3178654,1.0,833507968.0
3178692,3.0,531948832.0
3178786,11.0,605916736.0
3178834,4.0,428300128.0
3178867,2.0,562385152.0
3178880,1.0,534682080.0
3178886,0.0,626009088.0
3178929,3.0,462763264.0
3178959,2.0,456567296.0
3179076,12.0,696758592.0
3179205,13.0,1387934208.0
3179260,6.0,589053568.0
3179381,12.0,424574656.0
3179416,3.0,459572672.0
3179430,1.0,602750592.0
3179443,1.0,292815360.0
3179498,6.0,474511616.0
3179565,7.0,368565888.0
3179633,7.0,772373504.0
3179646,1.0,416390144.0
3179652,0.0,422854400.0
3179706,5.0,1231539456.0
3179756,5.0,486596800.0
3179800,4.0,464534496.0
3179806,0.0,442108448.0
3179848,6.0,521151424.0
3179897,5.0,479069824.0
3179930,3.0,400742592.0
3179990,6.0,1484721920.0
3180104,11.0,486700256.0
3180124,1.0,627769088.0
3180185,7.0,684228736.0
3180230,5.0,751841792.0
3180272,5.0,369570880.0
3180321,4.0,474293568.0
3180352,2.0,558417280.0
3180471,12.0,482034080.0
3180526,5.0,562028160.0
3180561,3.0,570630976.0
3180575,1.0,362579840.0
3180589,1.0,399819040.0
3180644,6.0,553947520.0
3180682,3.0,483293280.0
3180729,5.0,496830208.0
3180743,1.0,573180096.0
3180757,1.0,378578624.0
3180834,8.0,342466048.0
3180877,4.0,334186496.0
3180920,3.0,661860160.0
3180968,4.0,525911552.0
3181026,6.0,453972096.0
3181085,6.0,489153984.0
3181173,9.0,332185760.0
3181243,8.0,325916032.0
3181257,1.0,416508672.0
3181271,1.0,411380928.0
3181364,10.0,427908192.0
3181423,6.0,305413216.0
3181463,4.0,229145344.0
3181495,5.0,628619392.0
3181526,2.0,361546944.0
3181590,8.0,306374592.0
3181692,10.0,321980608.0
3181730,3.0,295207392.0
3181771,4.0,313350816.0
3181795,2.0,437630528.0
3181914,12.0,728822912.0
3181933,1.0,313855296.0
3181983,5.0,264029984.0
3182003,1.0,291750144.0
3182017,1.0,224618944.0
3182076,6.0,228588848.0
3182124,4.0,202457680.0
3182174,5.0,546306304.0
3182187,1.0,395562432.0
3182202,1.0,192134912.0
3182251,5.0,365958880.0
3182316,7.0,327583168.0
3182365,4.0,284560384.0
3182465,11.0,415115616.0
3182504,3.0,569650752.0
3182559,6.0,226445728.0
3182613,5.0,308212096.0
3182619,0.0,240862848.0
3182625,0.0,244044048.0
3182667,4.0,514879168.0
3182782,12.0,775934976.0
3182858,8.0,255392576.0
3182902,4.0,731045120.0
3182929,2.0,542462464.0
3182966,7.0,1106111360.0
3183030,7.0,674040960.0
3183085,6.0,535796288.0
3183134,4.0,337676416.0
3183189,5.0,404964512.0
3183208,1.0,281577600.0
3183250,3.0,628857216.0
3183311,6.0,367181312.0
3183385,8.0,315576512.0
3183452,7.0,381426176.0
3183470,2.0,462639424.0
3183597,14.0,355646208.0
3183697,10.0,322436480.0
3183756,6.0,482570592.0
3183770,1.0,566082688.0
3183820,5.0,402401248.0
3183930,12.0,888921344.0
3183973,4.0,260583376.0
3184025,6.0,494385376.0
3184068,3.0,236467648.0
3184109,3.0,716212288.0
3184164,7.0,444708928.0
3184213,5.0,271998464.0
3184344,14.0,311884448.0
3184362,1.0,197790816.0
3184381,1.0,259496000.0
3184467,9.0,270347616.0
3184505,3.0,665144704.0
3184562,6.0,280980672.0
3184618,6.0,549082240.0
3184632,1.0,394470368.0
3184745,11.0,993229312.0
3184800,5.0,278167104.0
3184856,5.0,318318720.0
3184907,5.0,299760128.0
3184962,5.0,264386752.0
3185001,4.0,819717952.0
3185049,4.0,385767168.0
3185104,5.0,378059840.0
3185201,10.0,735550336.0
3185214,1.0,225568224.0
3185262,4.0,687737472.0
3185300,4.0,459581696.0
3185434,15.0,202264080.0
3185496,6.0,316030656.0
3185546,4.0,348053568.0
3185604,6.0,292518848.0
3185658,5.0,435422112.0
3185719,6.0,265278304.0
3185800,8.0,414090336.0
3185841,4.0,211426544.0
3185883,3.0,277441088.0
3185932,6.0,425400320.0
3185976,4.0,470072000.0
3185989,1.0,728551168.0
3186030,4.0,479967232.0
3186068,4.0,315392256.0
3186184,12.0,467414592.0
3186265,8.0,253921232.0
3186271,0.0,289864672.0
3186320,4.0,342108128.0
3186367,4.0,221123488.0
3186387,2.0,374577888.0
3186436,4.0,134047720.0
3186489,5.0,828441472.0
3186533,4.0,244012592.0
3186571,4.0,498062592.0
3186630,6.0,320389184.0
3186685,5.0,215562752.0
3186719,4.0,225756288.0
3186737,1.0,218117872.0
3186789,5.0,477383104.0
3186843,6.0,508021856.0
3186891,4.0,461167552.0
3186941,5.0,244426560.0
3186997,5.0,376868448.0
3187111,11.0,346360640.0
3187159,4.0,263458400.0
3187214,5.0,390401024.0
3187271,5.0,243645856.0
3187303,2.0,236049744.0
3187328,2.0,338779072.0
3187379,6.0,274844096.0
3187409,2.0,151710160.0
3187469,6.0,486409408.0
3187515,5.0,349045696.0
3187563,4.0,251907408.0
3187617,5.0,298649280.0
3187665,5.0,329722336.0
3187704,3.0,284614016.0
3187764,6.0,286409472.0
